Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2006-12-18,False,5.0,120,81.0,2007-04-18,14.38,14.38,14.38,14.38,14.36,0.1,2,0,266,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2006-12-19,False,5.0,119,80.0,2007-04-18,14.24,14.24,14.24,14.24,14.27,-0.09,5,0,266,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2006-12-20,False,5.0,118,79.0,2007-04-18,14.3,14.3,14.3,14.3,14.31,0.04,10,0,264,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2006-12-22,False,4.0,116,77.0,2007-04-18,14.49,14.49,14.49,14.49,14.44,0.06,3,0,267,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2006-12-26,False,4.0,112,76.0,2007-04-18,14.53,14.53,14.37,14.4,14.46,0.02,30,0,274,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2006-12-28,False,4.0,110,74.0,2007-04-18,14.5,14.5,14.5,14.5,14.46,0.02,10,0,274,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-04,False,4.0,103,71.0,2007-04-18,14.4,14.4,14.3,14.3,14.36,-0.01,3,0,274,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-08,False,4.0,99,69.0,2007-04-18,14.4,14.44,14.4,14.44,14.34,-0.05,18,0,292,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-09,False,4.0,98,68.0,2007-04-18,14.43,14.43,14.32,14.34,14.36,0.02,27,0,290,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-10,False,4.0,97,67.0,2007-04-18,14.375,14.39,14.375,14.39,14.32,-0.04,23,0,310,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-11,False,4.0,96,66.0,2007-04-18,14.0,14.0,14.0,14.0,14.02,-0.3,4,0,300,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-12,False,4.0,95,65.0,2007-04-18,13.91,13.91,13.76,13.8,13.82,-0.2,11,0,301,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-16,False,4.0,91,64.0,2007-04-18,13.77,13.77,13.695,13.72,13.57,-0.25,107,0,402,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-18,False,3.0,89,62.0,2007-04-18,13.5,13.5,13.44,13.44,13.47,-0.1,20,0,411,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-19,False,3.0,88,61.0,2007-04-18,13.98,13.98,13.215,13.41,13.32,-0.15,45,0,446,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-22,False,3.0,85,60.0,2007-04-18,13.46,13.5,13.39,13.39,13.35,0.03,18,0,421,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-23,False,3.0,84,59.0,2007-04-18,13.4,13.4,13.28,13.4,13.33,-0.02,8,0,416,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-24,False,3.0,83,58.0,2007-04-18,13.25,13.3,13.22,13.22,13.28,-0.05,106,0,521,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-25,False,3.0,82,57.0,2007-04-18,13.34,13.51,13.26,13.51,13.45,0.17,8,0,532,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-26,False,3.0,81,56.0,2007-04-18,13.47,13.55,13.47,13.55,13.47,0.02,5,0,530,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-01-31,False,3.0,76,53.0,2007-04-18,13.4,13.4,13.15,13.15,13.17,-0.18,55,0,525,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-02,False,3.0,74,51.0,2007-04-18,13.05,13.05,13.05,13.05,13.08,0.0,3,0,531,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-05,False,3.0,71,50.0,2007-04-18,13.05,13.05,13.02,13.02,13.05,-0.03,5,0,533,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-06,False,3.0,70,49.0,2007-04-18,13.05,13.05,12.83,12.83,12.83,-0.22,19,0,547,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-07,False,3.0,69,48.0,2007-04-18,12.8,12.8,12.8,12.8,12.83,0.0,2,0,544,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-08,False,3.0,68,47.0,2007-04-18,12.9,12.95,12.86,12.86,12.83,0.0,85,0,629,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-09,False,3.0,67,46.0,2007-04-18,12.9,12.97,12.9,12.97,13.17,0.34,55,0,620,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-12,False,3.0,64,45.0,2007-04-18,13.3,13.46,13.29,13.46,13.39,0.22,42,0,625,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-13,False,3.0,63,44.0,2007-04-18,13.29,13.3,13.08,13.15,13.14,-0.25,157,0,670,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-14,False,3.0,62,43.0,2007-04-18,13.0,13.0,12.76,12.82,12.8,-0.34,138,0,812,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-15,False,2.0,61,42.0,2007-04-18,12.48,12.73,12.47,12.6,12.61,-0.19,115,0,830,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-16,False,2.0,60,41.0,2007-04-18,12.65,12.67,12.61,12.61,12.58,-0.03,13,0,801,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-20,False,2.0,56,40.0,2007-04-18,12.67,12.67,12.3,12.3,12.31,-0.27,29,0,825,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-21,False,2.0,55,39.0,2007-04-18,12.3,12.47,12.2,12.28,12.26,-0.05,108,0,906,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-22,False,2.0,54,38.0,2007-04-18,12.16,12.31,12.15,12.2,12.21,-0.05,190,0,1026,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-23,False,2.0,53,37.0,2007-04-18,12.28,12.69,12.25,12.6,12.59,0.38,307,0,1194,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-26,False,2.0,50,36.0,2007-04-18,12.46,12.66,12.45,12.57,12.54,-0.05,252,0,1363,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-27,False,2.0,49,35.0,2007-04-18,12.96,15.0,12.96,14.5,14.49,1.95,411,0,1606,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-02-28,False,2.0,48,34.0,2007-04-18,14.0,14.2,13.32,13.5,13.55,-0.94,198,0,1540,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-01,False,2.0,47,33.0,2007-04-18,14.5,14.89,13.65,14.0,14.04,0.49,264,0,1664,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-02,False,2.0,46,32.0,2007-04-18,14.2,14.74,14.2,14.6,14.59,0.55,298,0,1676,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-05,False,2.0,43,31.0,2007-04-18,14.83,15.07,14.51,15.05,15.01,0.42,538,0,2007,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-06,False,2.0,42,30.0,2007-04-18,14.69,14.69,14.0,14.15,14.12,-0.89,241,0,2094,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-07,False,2.0,41,29.0,2007-04-18,14.02,14.21,13.84,14.21,14.17,0.05,203,0,2168,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-08,False,2.0,40,28.0,2007-04-18,13.79,13.79,13.52,13.65,13.71,-0.46,202,0,2227,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-09,False,2.0,39,27.0,2007-04-18,13.5,13.78,13.5,13.71,13.76,0.05,108,0,1668,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-12,False,2.0,37,26.0,2007-04-18,13.86,13.9,13.4,13.6,13.62,-0.14,71,0,1678,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-13,False,2.0,36,25.0,2007-04-18,13.79,14.9,13.7,14.6,14.59,0.97,230,0,1828,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-14,False,2.0,35,24.0,2007-04-18,14.5,16.15,14.5,15.1,15.15,0.56,3094,0,4553,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-15,False,2.0,34,23.0,2007-04-18,15.18,15.31,14.81,15.31,15.33,0.18,4207,0,9024,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-16,False,2.0,33,22.0,2007-04-18,15.34,15.86,15.2,15.77,15.79,0.46,1686,0,9129,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-19,False,2.0,30,21.0,2007-04-18,15.4,15.49,14.8,15.0,14.89,-0.9,409,0,9186,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-20,False,2.0,29,20.0,2007-04-18,14.78,15.0,14.35,14.46,14.38,-0.51,564,0,9315,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-21,False,2.0,28,19.0,2007-04-18,14.41,14.54,13.01,13.3,13.28,-1.1,1531,0,10452,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-22,False,1.0,27,18.0,2007-04-18,13.34,13.56,13.15,13.4,13.36,0.08,1039,0,10711,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-23,False,1.0,26,17.0,2007-04-18,13.4,13.55,13.3,13.35,13.33,-0.03,369,0,10632,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-26,False,1.0,23,16.0,2007-04-18,13.49,14.5,13.21,13.4,13.38,0.5,675,0,11006,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-27,False,1.0,22,15.0,2007-04-18,13.35,14.08,13.35,13.95,13.93,0.55,243,0,10907,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-28,False,1.0,21,14.0,2007-04-18,14.37,15.2,14.23,14.7,14.72,0.79,854,0,11051,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-29,False,1.0,20,13.0,2007-04-18,14.4,15.2,14.4,14.6,14.6,-0.12,215,0,11022,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-03-30,False,1.0,19,12.0,2007-04-18,14.45,15.06,14.12,14.47,14.49,-0.11,218,0,11095,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-02,False,1.0,16,11.0,2007-04-18,14.54,14.9,14.5,14.6,14.7,0.21,354,0,11008,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-03,False,1.0,15,10.0,2007-04-18,14.1,14.25,13.74,13.95,14.0,-0.7,408,0,11283,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-04,False,1.0,14,9.0,2007-04-18,14.0,14.1,13.55,13.55,13.65,-0.35,533,51,11246,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-05,False,1.0,13,8.0,2007-04-18,13.75,13.75,13.37,13.56,13.53,-0.12,280,0,10831,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-09,False,1.0,9,7.0,2007-04-18,13.4,13.59,13.15,13.35,13.3,-0.23,181,0,10931,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-10,False,1.0,8,6.0,2007-04-18,13.08,13.08,12.65,12.73,12.71,-0.59,1428,0,10906,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-11,False,1.0,7,5.0,2007-04-18,13.04,13.4,13.0,13.34,13.28,0.57,1759,0,10838,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-12,False,1.0,6,4.0,2007-04-18,13.44,13.83,12.77,12.89,12.87,-0.41,967,0,10770,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-13,False,1.0,5,3.0,2007-04-18,12.71,12.89,12.31,12.4,12.39,-0.48,2341,0,13707,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-16,False,1.0,2,2.0,2007-04-18,12.2,12.2,11.55,11.68,11.67,-0.72,3447,0,11976,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-17,False,1.0,1,1.0,2007-04-18,11.65,11.9,11.4,11.9,11.87,0.2,2526,0,9410,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
2007-04-18,False,1.0,0,0.0,2007-04-18,,,,12.03,12.03,0.16,0,0,7745,2007,4,J (Apr 07),2007-04-18.m_4.CFE_VX_J2007.csv,True
