Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2024-11-06,False,9.0,251,170.0,2025-07-16,18.4,18.85,18.15,18.3,18.65,-0.4,4,0,49,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-07,False,9.0,250,169.0,2025-07-16,18.69,18.69,18.4,18.61,18.375,-0.275,48,0,60,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-08,False,9.0,249,168.0,2025-07-16,18.15,18.25,18.15,18.15,18.325,-0.05,1,0,62,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-11,False,9.0,246,167.0,2025-07-16,18.3,18.3,18.15,18.25,18.125,-0.2,2,0,61,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-13,False,9.0,244,165.0,2025-07-16,18.6,18.7,18.3,18.4,18.325,0.0,11,0,68,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-14,False,9.0,243,164.0,2025-07-16,18.23,18.4,18.1,18.37,18.4,0.075,213,0,280,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-15,False,9.0,242,163.0,2025-07-16,18.55,18.95,18.55,18.81,18.625,0.225,10,0,286,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-19,False,9.0,238,161.0,2025-07-16,18.24,18.75,18.24,18.75,18.3,0.075,18,0,302,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-20,False,9.0,237,160.0,2025-07-16,18.25,18.66,18.2,18.5,18.55,0.25,113,0,308,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-21,False,8.0,236,159.0,2025-07-16,18.4,18.65,18.35,18.45,18.4408,-0.1092,73,0,337,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-22,False,8.0,235,158.0,2025-07-16,18.38,18.4,18.15,18.4,18.3,-0.1408,16,0,330,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-25,False,8.0,232,157.0,2025-07-16,18.15,18.26,18.0,18.0,17.9982,-0.3018,106,0,384,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-26,False,8.0,231,156.0,2025-07-16,17.97,18.1,17.9,18.1,18.0,0.0018,47,0,407,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-27,False,8.0,230,155.0,2025-07-16,18.05,18.17,18.02,18.11,18.1,0.1,23,0,423,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-11-29,False,8.0,228,154.0,2025-07-16,18.05,18.05,17.95,17.98,18.007,-0.093,43,0,431,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-02,False,8.0,225,153.0,2025-07-16,17.97,18.17,17.97,18.15,18.1606,0.1536,68,0,472,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-03,False,8.0,224,152.0,2025-07-16,18.05,18.29,18.05,18.2,18.1751,0.0145,191,0,568,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-04,False,8.0,223,151.0,2025-07-16,18.18,18.35,18.0,18.35,18.3273,0.1522,296,0,700,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-05,False,8.0,222,150.0,2025-07-16,18.35,18.65,18.35,18.6,18.625,0.2977,319,0,779,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-06,False,8.0,221,149.0,2025-07-16,18.68,18.68,18.4,18.47,18.4928,-0.1322,220,0,877,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-09,False,8.0,218,148.0,2025-07-16,18.42,18.7,18.42,18.65,18.675,0.1822,96,0,910,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-10,False,8.0,217,147.0,2025-07-16,18.49,18.68,18.4,18.65,18.6396,-0.0354,168,0,954,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-11,False,8.0,216,146.0,2025-07-16,18.76,18.78,18.4,18.74,18.725,0.0854,22,0,960,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-12,False,8.0,215,145.0,2025-07-16,18.77,18.9,18.72,18.83,18.7923,0.0673,346,0,1137,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-13,False,8.0,214,144.0,2025-07-16,18.83,18.95,18.7,18.95,18.839,0.0467,429,0,1339,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-16,False,8.0,211,143.0,2025-07-16,18.82,19.05,18.8,19.0,19.0282,0.1892,233,0,1463,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-17,False,8.0,210,142.0,2025-07-16,19.05,19.2,18.96,19.0,19.0108,-0.0174,382,0,1617,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-18,False,8.0,209,141.0,2025-07-16,19.04,20.37,18.92,20.2,19.8963,0.8855,1188,0,1871,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-19,False,7.0,208,140.0,2025-07-16,20.0,20.66,19.55,20.44,20.5189,0.6226,1349,0,2239,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-20,False,7.0,207,139.0,2025-07-16,20.55,20.9,19.33,19.44,19.3761,-1.1428,1436,0,2565,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-23,False,7.0,204,138.0,2025-07-16,19.25,19.47,18.55,18.6,18.6047,-0.7714,611,0,2700,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-24,False,7.0,203,137.0,2025-07-16,18.6,18.6,18.2,18.25,18.225,-0.3797,369,0,2768,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-26,False,7.0,201,136.0,2025-07-16,18.21,18.57,18.16,18.36,18.3626,0.1376,472,0,2991,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-27,False,7.0,200,135.0,2025-07-16,18.35,19.0,18.35,18.75,18.7587,0.3961,964,0,3034,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-30,False,7.0,197,134.0,2025-07-16,18.65,19.4,18.65,19.02,18.951,0.1923,1419,0,3188,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2024-12-31,False,7.0,196,133.0,2025-07-16,19.05,19.2,18.67,18.86,18.9216,-0.0294,739,0,3241,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-02,False,7.0,194,132.0,2025-07-16,18.85,19.55,18.65,19.07,19.0846,0.163,2428,0,4208,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-03,False,7.0,193,131.0,2025-07-16,19.04,19.05,18.66,18.66,18.7258,-0.3588,1129,0,4058,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-06,False,7.0,190,130.0,2025-07-16,18.65,18.7,18.39,18.4,18.4611,-0.2647,3198,0,5083,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-07,False,7.0,189,129.0,2025-07-16,18.4,19.0,18.35,18.9,18.9685,0.5074,1903,0,5374,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-08,False,7.0,188,128.0,2025-07-16,18.9,19.4,18.85,18.98,18.9833,0.0148,2133,0,5816,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-09,False,7.0,187,128.0,2025-07-16,19.0,19.25,19.0,19.05,19.075,0.0917,164,0,5868,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-10,False,7.0,186,127.0,2025-07-16,19.12,19.86,19.11,19.65,19.6248,0.5498,2865,0,6705,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-13,False,7.0,183,126.0,2025-07-16,19.65,20.06,19.4,19.54,19.6865,0.0617,5145,0,7390,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-14,False,7.0,182,125.0,2025-07-16,19.45,19.7,19.28,19.32,19.4095,-0.277,2772,0,7890,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-15,False,7.0,181,124.0,2025-07-16,19.25,19.33,18.77,18.92,18.8972,-0.5123,2556,0,8259,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-16,False,7.0,180,123.0,2025-07-16,18.85,18.9,18.7,18.82,18.7501,-0.1471,1121,0,8444,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-17,False,7.0,179,122.0,2025-07-16,18.81,18.9,18.62,18.81,18.825,0.0749,1120,0,8671,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-21,False,7.0,175,121.0,2025-07-16,18.86,19.27,18.54,18.63,18.6751,-0.1499,2810,0,9438,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-22,False,7.0,174,120.0,2025-07-16,18.62,18.75,18.55,18.62,18.7016,0.0265,3365,0,9874,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-23,False,6.0,173,119.0,2025-07-16,18.65,18.67,18.5,18.57,18.5538,-0.1478,2771,0,10072,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-24,False,6.0,172,118.0,2025-07-16,18.56,18.7,18.5,18.57,18.55,-0.0038,2646,0,10695,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-27,False,6.0,169,117.0,2025-07-16,18.6,20.7,18.6,18.9,18.9432,0.3932,5195,0,10951,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-28,False,6.0,168,116.0,2025-07-16,18.9,19.15,18.45,18.62,18.4995,-0.4437,4445,0,10709,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-29,False,6.0,167,115.0,2025-07-16,18.65,18.83,18.5,18.53,18.55,0.0505,1729,0,10722,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-30,False,6.0,166,114.0,2025-07-16,18.55,18.82,18.32,18.75,18.7058,0.1558,2976,0,11500,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-01-31,False,6.0,165,113.0,2025-07-16,18.75,19.07,18.5,19.06,19.05,0.3442,2204,0,11782,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-03,False,6.0,162,112.0,2025-07-16,19.4,20.2,18.75,18.78,19.0272,-0.0228,1680,0,12075,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-04,False,6.0,161,111.0,2025-07-16,18.85,19.65,18.65,18.82,18.7093,-0.3179,1646,30,12066,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-05,False,6.0,160,110.0,2025-07-16,18.85,18.95,18.6,18.64,18.6463,-0.063,979,0,12326,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-06,False,6.0,159,109.0,2025-07-16,18.65,18.87,18.57,18.72,18.763,0.1167,2452,0,14088,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-07,False,6.0,158,108.0,2025-07-16,18.69,19.11,18.63,18.97,19.0997,0.3367,3379,0,14450,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-10,False,6.0,155,107.0,2025-07-16,18.92,19.0,18.77,18.87,18.8542,-0.2455,2433,0,14660,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-11,False,6.0,154,106.0,2025-07-16,18.9,19.0,18.8,18.92,18.9511,0.0969,2269,0,15092,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-12,False,6.0,153,105.0,2025-07-16,18.95,19.35,18.85,18.92,18.925,-0.0261,2088,0,15201,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-13,False,6.0,152,104.0,2025-07-16,18.94,19.05,18.8,18.85,18.85,-0.075,2513,0,15558,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-14,False,6.0,151,103.0,2025-07-16,18.89,19.1,18.75,18.97,19.0208,0.1708,3978,0,15981,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-18,False,6.0,147,102.0,2025-07-16,18.95,19.09,18.8,19.02,19.0233,0.0025,5156,0,15873,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-19,False,6.0,146,101.0,2025-07-16,19.05,19.25,18.95,19.05,19.05,0.0267,4954,0,17123,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-20,False,5.0,145,100.0,2025-07-16,19.08,19.32,19.0,19.02,19.0767,0.0267,5073,0,17713,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-21,False,5.0,144,99.0,2025-07-16,19.0,19.75,18.98,19.57,19.6297,0.553,9016,0,19407,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-24,False,5.0,141,98.0,2025-07-16,19.58,19.8,19.3,19.55,19.5714,-0.0583,5294,0,19871,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-25,False,5.0,140,97.0,2025-07-16,19.52,19.95,19.4,19.49,19.5313,-0.0401,5085,0,20164,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-26,False,5.0,139,96.0,2025-07-16,19.45,19.75,19.2,19.26,19.449,-0.0823,7005,0,21369,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-27,False,5.0,138,95.0,2025-07-16,19.3,20.0,19.27,19.91,19.8828,0.4338,8104,0,22163,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-02-28,False,5.0,137,94.0,2025-07-16,19.85,20.23,19.56,19.65,19.6167,-0.2661,11739,0,23860,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-03,False,5.0,134,93.0,2025-07-16,19.6,20.73,19.4,20.35,20.4908,0.8741,10686,0,25245,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-04,False,5.0,133,92.0,2025-07-16,20.41,21.3,20.17,20.33,20.5595,0.0687,9892,0,26827,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-05,False,5.0,132,91.0,2025-07-16,20.3,20.68,20.06,20.31,20.2182,-0.3413,12633,0,26022,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-06,False,5.0,131,90.0,2025-07-16,20.25,21.22,20.18,21.06,21.1759,0.9577,7231,0,26667,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-07,False,5.0,130,89.0,2025-07-16,21.0,21.42,20.42,20.52,20.4622,-0.7137,9247,0,26442,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-10,False,5.0,128,88.0,2025-07-16,20.55,21.62,20.4,21.48,21.5506,1.0884,9863,0,26974,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-11,False,5.0,127,87.0,2025-07-16,21.5,22.26,21.12,21.49,21.3569,-0.1937,12381,0,27730,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-12,False,5.0,126,86.0,2025-07-16,21.45,21.45,20.75,21.01,20.9,-0.4569,9929,0,27806,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-13,False,5.0,125,85.0,2025-07-16,21.0,21.65,20.71,21.32,21.3501,0.4501,7732,0,27867,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-14,False,5.0,124,84.0,2025-07-16,21.23,21.3,20.45,20.57,20.477,-0.8731,9049,0,27948,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-17,False,5.0,121,83.0,2025-07-16,20.58,20.72,20.15,20.22,20.2284,-0.2486,13677,0,27428,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-18,False,5.0,120,82.0,2025-07-16,20.15,20.6,19.95,20.42,20.3993,0.1709,8547,0,28403,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-19,False,4.0,119,81.0,2025-07-16,20.42,20.6,19.76,19.99,20.0075,-0.3918,8121,0,28846,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-20,False,4.0,118,80.0,2025-07-16,20.01,20.2,19.72,19.85,19.85,-0.1575,6674,0,28500,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-21,False,4.0,117,79.0,2025-07-16,19.86,20.15,19.68,19.7,19.725,-0.125,5935,0,28125,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-24,False,4.0,114,78.0,2025-07-16,19.7,19.71,18.97,19.03,19.0011,-0.7239,8994,0,27252,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-25,False,4.0,113,77.0,2025-07-16,19.0,19.25,18.88,19.17,19.2068,0.2057,8405,0,29333,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-26,False,4.0,112,76.0,2025-07-16,19.15,19.83,19.05,19.62,19.6042,0.3974,7566,0,29325,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-27,False,4.0,111,75.0,2025-07-16,19.65,19.88,19.5,19.61,19.5999,-0.0043,5407,0,29050,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-28,False,4.0,110,74.0,2025-07-16,19.63,20.73,19.63,20.71,20.5654,0.9655,11432,290,29425,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-03-31,False,4.0,107,73.0,2025-07-16,20.7,21.45,20.45,20.7,20.6017,0.0363,10936,0,29718,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-01,False,4.0,106,72.0,2025-07-16,20.75,21.15,20.45,20.63,20.603,0.0013,8546,0,29528,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-02,False,4.0,105,71.0,2025-07-16,20.69,21.3,19.7,21.2,20.2121,-0.3909,10059,0,28797,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-03,False,4.0,104,70.0,2025-07-16,21.25,23.21,21.21,23.04,23.1737,2.9616,28537,22,30975,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-04,False,4.0,103,69.0,2025-07-16,23.05,26.15,22.62,25.55,25.223,2.0493,40355,0,30692,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-07,False,4.0,100,68.0,2025-07-16,26.1,29.5,22.72,24.65,24.7871,-0.4359,36504,0,29194,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-08,False,4.0,99,67.0,2025-07-16,24.7,28.05,23.3,26.65,26.1705,1.3834,33048,0,29308,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-09,False,4.0,98,66.0,2025-07-16,26.24,28.75,22.55,22.8,23.0388,-3.1317,30981,0,26976,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-10,False,4.0,97,65.0,2025-07-16,23.05,27.38,22.62,25.78,26.2681,3.2293,26357,0,28825,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-11,False,4.0,96,64.0,2025-07-16,25.8,27.67,25.25,25.9,26.0575,-0.2106,16002,0,29049,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-14,False,4.0,93,63.0,2025-07-16,25.0,25.81,24.5,24.73,24.6117,-1.4458,16296,0,30540,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-15,False,4.0,92,62.0,2025-07-16,24.8,25.05,23.72,24.41,24.2518,-0.3599,16264,0,29984,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-16,False,4.0,91,61.0,2025-07-16,24.45,25.75,24.22,25.57,25.6292,1.3774,17380,0,30796,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-17,False,3.0,90,60.0,2025-07-16,25.45,25.62,24.82,25.05,25.2956,-0.3336,15185,0,30816,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-21,False,3.0,86,59.0,2025-07-16,25.35,26.55,24.85,26.25,26.2928,0.9972,17797,0,30709,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-22,False,3.0,85,58.0,2025-07-16,26.2,26.35,25.2,25.35,25.3022,-0.9906,13722,0,30463,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-23,False,3.0,84,57.0,2025-07-16,24.85,25.15,24.13,24.52,24.6601,-0.6421,19924,0,31065,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-24,False,3.0,83,56.0,2025-07-16,24.6,25.0,23.8,23.88,23.9505,-0.7096,12911,0,31371,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-25,False,3.0,82,55.0,2025-07-16,23.75,24.3,23.2,23.28,23.2498,-0.7007,18906,0,32606,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-28,False,3.0,79,54.0,2025-07-16,23.3,24.02,23.1,23.38,23.3008,0.051,17563,0,34370,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-29,False,3.0,78,53.0,2025-07-16,23.4,23.62,23.0,23.11,23.1002,-0.2006,21073,0,37392,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-04-30,False,3.0,77,52.0,2025-07-16,23.1,24.35,23.0,23.25,23.3634,0.2632,27495,0,39314,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-01,False,3.0,76,51.0,2025-07-16,23.3,23.35,22.87,23.17,23.1,-0.2634,18376,0,40430,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-02,False,3.0,75,50.0,2025-07-16,23.25,23.32,22.3,22.43,22.3277,-0.7723,17172,0,41307,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-05,False,3.0,72,49.0,2025-07-16,22.5,22.77,22.35,22.67,22.6546,0.3269,13391,0,40549,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-06,False,3.0,71,48.0,2025-07-16,22.74,23.45,22.62,23.45,23.2265,0.5719,15564,0,41190,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-07,False,3.0,70,47.0,2025-07-16,23.35,23.41,22.72,22.95,22.7994,-0.4271,15065,0,40851,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-08,False,3.0,69,46.0,2025-07-16,22.9,22.95,22.15,22.41,22.3054,-0.494,17932,0,40395,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-09,False,3.0,68,45.0,2025-07-16,22.35,22.47,21.97,22.15,22.149,-0.1564,18312,0,42189,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-12,False,3.0,65,44.0,2025-07-16,21.95,21.95,19.9,19.96,19.997,-2.152,34607,0,40424,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-13,False,3.0,64,43.0,2025-07-16,19.95,20.2,19.45,19.9,19.7837,-0.2133,30008,0,44324,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-14,False,3.0,63,42.0,2025-07-16,19.95,20.2,19.7,20.2,20.125,0.3413,18628,0,45214,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-15,False,3.0,62,41.0,2025-07-16,20.2,20.48,19.9,19.98,19.9795,-0.1455,15530,400,47710,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
2025-05-16,False,3.0,61,40.0,2025-07-16,19.96,20.33,19.75,20.26,20.0455,0.066,21368,0,45638,2025,7,N (Jul 2025),2025-07-16.w_.CFE_VX_2025.csv,True
