Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2007-05-11,False,3.0,68,46.0,2007-07-18,14.27,14.27,14.14,14.16,14.23,-0.15,144,0,2702,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-14,False,3.0,65,45.0,2007-07-18,14.25,14.6,14.25,14.42,14.46,0.23,118,0,2674,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-15,False,3.0,64,44.0,2007-07-18,14.49,14.65,14.34,14.65,14.66,0.2,481,0,2905,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-16,False,3.0,63,43.0,2007-07-18,14.51,14.69,14.5,14.5,14.5,-0.16,470,0,3302,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-17,False,2.0,62,42.0,2007-07-18,14.58,14.62,14.41,14.62,14.63,0.13,302,0,3480,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-18,False,2.0,61,41.0,2007-07-18,14.5,14.55,14.41,14.48,14.45,-0.18,392,0,3793,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-21,False,2.0,58,40.0,2007-07-18,14.35,14.35,14.15,14.21,14.27,-0.18,563,0,4044,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-22,False,2.0,57,39.0,2007-07-18,14.33,14.34,14.25,14.3,14.35,0.08,96,0,4199,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-23,False,2.0,56,38.0,2007-07-18,14.25,14.32,14.11,14.32,14.34,-0.01,231,0,4327,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-24,False,2.0,55,37.0,2007-07-18,14.25,14.75,14.2,14.71,14.71,0.37,313,0,3836,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-25,False,2.0,54,36.0,2007-07-18,14.65,14.67,14.58,14.65,14.64,-0.07,38,0,4042,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-29,False,2.0,50,35.0,2007-07-18,14.5,14.53,14.45,14.48,14.43,-0.21,189,0,4042,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-30,False,2.0,49,34.0,2007-07-18,14.72,14.72,14.25,14.25,14.34,-0.09,333,0,4062,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-05-31,False,2.0,48,33.0,2007-07-18,14.22,14.35,14.19,14.27,14.26,-0.08,747,0,4107,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-01,False,2.0,47,32.0,2007-07-18,14.11,14.36,14.11,14.17,14.29,0.03,239,0,4188,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-04,False,2.0,44,31.0,2007-07-18,14.35,14.4,14.3,14.3,14.34,0.05,37,0,4460,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-05,False,2.0,43,30.0,2007-07-18,14.43,14.6,14.39,14.39,14.39,0.05,159,0,4381,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-06,False,2.0,42,29.0,2007-07-18,14.57,14.88,14.57,14.73,14.76,0.37,902,0,5239,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-07,False,2.0,41,28.0,2007-07-18,14.9,15.53,14.5,15.35,15.32,0.56,2160,0,5927,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-08,False,2.0,40,27.0,2007-07-18,15.13,15.44,15.1,15.1,15.14,-0.18,552,0,5525,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-11,False,2.0,37,26.0,2007-07-18,15.09,15.14,14.82,14.88,14.87,-0.27,218,0,5859,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-12,False,2.0,36,25.0,2007-07-18,14.88,15.75,14.81,15.27,15.27,0.4,615,0,6271,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-13,False,2.0,35,24.0,2007-07-18,15.04,15.19,14.86,14.95,14.97,-0.3,710,0,6128,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-14,False,2.0,34,23.0,2007-07-18,14.92,14.92,14.52,14.68,14.65,-0.32,814,0,6748,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-15,False,2.0,33,22.0,2007-07-18,14.21,14.45,14.14,14.45,14.43,-0.22,1218,0,7723,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-18,False,2.0,30,21.0,2007-07-18,14.36,14.65,14.01,14.5,14.48,0.05,771,0,7718,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-19,False,2.0,29,20.0,2007-07-18,14.55,14.6,14.14,14.15,14.18,-0.3,822,0,8229,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-20,False,2.0,28,19.0,2007-07-18,14.1,15.08,13.95,15.05,15.03,0.85,2872,0,10663,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-21,False,1.0,27,18.0,2007-07-18,15.15,15.5,14.9,15.08,15.07,0.04,1150,0,11032,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-22,False,1.0,26,17.0,2007-07-18,15.36,16.05,15.23,15.71,15.77,0.7,3139,0,12533,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-25,False,1.0,23,16.0,2007-07-18,15.99,16.27,15.5,15.97,15.99,0.22,1506,0,10660,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-26,False,1.0,22,15.0,2007-07-18,15.81,16.63,15.65,16.63,16.64,0.65,2349,0,12286,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-27,False,1.0,21,14.0,2007-07-18,16.72,16.86,15.01,15.62,15.61,-1.03,1884,0,10871,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-28,False,1.0,20,13.0,2007-07-18,15.65,15.67,15.19,15.53,15.55,-0.06,773,0,10749,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-06-29,False,1.0,19,12.0,2007-07-18,15.39,16.5,15.3,16.18,16.19,0.64,1330,0,11490,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-02,False,1.0,16,11.0,2007-07-18,15.98,15.98,15.66,15.74,15.72,-0.47,479,0,11021,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-03,False,1.0,15,10.0,2007-07-18,15.65,15.7,15.41,15.45,15.44,-0.28,411,0,11159,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-05,False,1.0,13,9.0,2007-07-18,15.55,15.74,15.4,15.65,15.63,0.19,336,20,11125,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-06,False,1.0,12,8.0,2007-07-18,15.56,15.58,15.29,15.31,15.3,-0.33,327,0,10678,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-09,False,1.0,9,7.0,2007-07-18,15.25,15.5,15.16,15.43,15.41,0.11,466,0,10841,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-10,False,1.0,8,6.0,2007-07-18,15.74,16.67,15.67,16.67,16.67,1.26,2567,0,12452,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-11,False,1.0,7,5.0,2007-07-18,16.83,16.85,16.1,16.32,16.24,-0.43,2277,0,13112,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-12,False,1.0,6,4.0,2007-07-18,16.11,16.11,15.31,15.49,15.47,-0.77,2557,0,12074,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-13,False,1.0,5,3.0,2007-07-18,15.5,15.56,15.11,15.41,15.45,-0.02,747,0,11605,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-16,False,1.0,2,2.0,2007-07-18,15.4,15.69,15.26,15.63,15.67,0.22,1254,0,11882,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-17,False,1.0,1,1.0,2007-07-18,15.56,15.67,15.33,15.56,15.57,-0.1,2056,0,12709,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
2007-07-18,False,1.0,0,0.0,2007-07-18,,,,16.87,16.87,1.3,0,0,10874,2007,7,N (Jul 07),2007-07-18.m_7.CFE_VX_N2007.csv,True
