Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2012-03-23,False,7.0,208,144.0,2012-10-17,27.19,27.3,26.45,26.8,26.8,-0.4,2309,0,6259,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-03-26,False,7.0,205,143.0,2012-10-17,26.5,26.55,25.35,25.65,25.6,-1.2,2315,0,6963,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-03-27,False,7.0,204,142.0,2012-10-17,25.65,26.4,25.45,26.35,26.4,0.8,2841,0,8336,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-03-28,False,7.0,203,141.0,2012-10-17,26.2,26.7,25.8,26.3,26.35,-0.05,2604,0,9598,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-03-29,False,7.0,202,140.0,2012-10-17,26.33,26.75,25.95,26.25,26.25,-0.1,2927,22,10726,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-03-30,False,7.0,201,139.0,2012-10-17,26.0,26.2,25.55,25.75,25.75,-0.5,4135,0,12952,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-02,False,7.0,198,138.0,2012-10-17,25.6,25.8,25.29,25.8,25.8,0.05,4507,0,14436,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-03,False,7.0,197,137.0,2012-10-17,25.8,25.95,25.45,25.6,25.65,-0.15,4654,135,15597,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-04,False,7.0,196,136.0,2012-10-17,25.85,26.2,25.64,25.79,25.8,0.15,3400,33,16930,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-05,False,7.0,195,135.0,2012-10-17,25.85,26.15,25.65,26.05,26.05,0.25,2127,36,17747,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-09,False,7.0,191,134.0,2012-10-17,26.33,26.9,26.1,26.89,26.9,0.85,2384,59,18909,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-10,False,7.0,190,133.0,2012-10-17,26.69,27.9,26.65,27.84,27.85,0.95,3519,86,20178,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-11,False,7.0,189,132.0,2012-10-17,27.3,28.0,27.1,27.94,27.95,0.1,3350,69,21437,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-12,False,7.0,188,131.0,2012-10-17,27.95,27.95,26.53,26.59,26.6,-1.35,4335,15,22958,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-13,False,7.0,187,130.0,2012-10-17,26.79,27.65,26.72,27.58,27.6,1.0,3824,0,24161,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-16,False,7.0,184,129.0,2012-10-17,27.6,27.6,26.9,27.33,27.35,-0.25,3800,151,25919,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-17,False,7.0,183,128.0,2012-10-17,27.0,27.15,26.45,26.77,26.8,-0.55,5570,0,27369,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-18,False,7.0,182,127.0,2012-10-17,26.85,27.05,26.4,27.0,26.95,0.15,2677,0,28157,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-19,False,6.0,181,126.0,2012-10-17,26.7,27.15,26.4,26.75,26.75,-0.2,2989,0,28061,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-20,False,6.0,180,125.0,2012-10-17,26.5,26.55,26.05,26.25,26.25,-0.5,2647,0,28136,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-23,False,6.0,177,124.0,2012-10-17,26.81,27.2,26.69,26.85,26.85,0.6,2762,0,28091,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-24,False,6.0,176,123.0,2012-10-17,26.52,26.8,26.4,26.6,26.65,-0.2,2825,0,28807,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-25,False,6.0,175,122.0,2012-10-17,26.28,26.4,25.7,25.75,25.75,-0.9,2316,0,28468,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-26,False,6.0,174,121.0,2012-10-17,25.66,25.95,25.2,25.55,25.55,-0.2,2230,0,29197,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-27,False,6.0,173,120.0,2012-10-17,25.29,25.75,25.2,25.35,25.35,-0.2,2265,0,28750,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-04-30,False,6.0,170,119.0,2012-10-17,25.35,25.57,25.1,25.4,25.4,0.05,1356,37,28622,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-01,False,6.0,169,118.0,2012-10-17,25.38,25.45,24.8,25.2,25.2,-0.2,2135,0,29191,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-02,False,6.0,168,117.0,2012-10-17,25.15,25.42,24.8,24.9,24.9,-0.3,2877,0,28515,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-03,False,6.0,167,116.0,2012-10-17,24.51,25.25,24.51,25.1,25.1,0.2,2531,0,28822,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-04,False,6.0,166,115.0,2012-10-17,25.1,25.8,25.0,25.45,25.45,0.35,3376,0,28896,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-07,False,6.0,163,114.0,2012-10-17,25.68,25.68,24.95,25.1,25.1,-0.35,2601,0,27988,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-08,False,6.0,162,113.0,2012-10-17,25.15,26.1,25.15,25.4,25.4,0.3,4262,0,28114,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-09,False,6.0,161,112.0,2012-10-17,25.65,26.18,25.35,25.8,25.8,0.4,3228,0,27672,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-10,False,6.0,160,111.0,2012-10-17,25.43,25.55,25.13,25.34,25.35,-0.45,2394,0,27475,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-11,False,6.0,159,110.0,2012-10-17,25.6,25.98,25.27,25.84,25.85,0.5,2528,0,27414,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-14,False,6.0,156,109.0,2012-10-17,26.2,26.95,26.1,26.9,26.9,1.05,2246,0,27108,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-15,False,6.0,155,108.0,2012-10-17,26.55,27.65,26.33,27.54,27.55,0.65,3826,0,27830,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-16,False,6.0,154,107.0,2012-10-17,27.45,28.35,27.1,28.05,28.05,0.5,4110,37,27502,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-17,False,5.0,153,106.0,2012-10-17,28.3,28.74,27.8,28.36,28.35,0.3,7041,0,28264,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-18,False,5.0,152,105.0,2012-10-17,28.2,29.35,27.75,29.35,29.35,1.0,5274,0,28229,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-21,False,5.0,149,104.0,2012-10-17,28.82,29.15,28.0,28.35,28.35,-1.0,6161,0,27969,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-22,False,5.0,148,103.0,2012-10-17,28.0,29.19,27.55,28.69,28.7,0.35,4640,55,27261,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-23,False,5.0,147,102.0,2012-10-17,28.99,29.5,28.15,28.19,28.2,-0.5,4841,0,27107,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-24,False,5.0,146,101.0,2012-10-17,28.17,28.87,27.99,28.24,28.25,0.05,2738,0,27324,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-25,False,5.0,145,100.0,2012-10-17,28.31,28.71,27.7,27.74,27.75,-0.5,5469,37,25231,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-29,False,5.0,141,99.0,2012-10-17,27.5,27.7,27.15,27.25,27.25,-0.5,3737,0,25513,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-30,False,5.0,140,98.0,2012-10-17,27.55,28.31,27.53,28.2,28.2,0.95,2626,0,25140,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-05-31,False,5.0,139,97.0,2012-10-17,28.02,28.7,27.8,28.65,28.65,0.45,4438,0,24899,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-01,False,5.0,138,96.0,2012-10-17,28.85,30.01,28.8,29.99,30.0,1.35,5490,0,24606,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-04,False,5.0,135,95.0,2012-10-17,29.9,30.25,29.45,30.25,30.25,0.25,6017,1000,25545,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-05,False,5.0,134,94.0,2012-10-17,30.1,30.2,29.4,29.55,29.55,-0.7,4702,253,26100,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-06,False,5.0,133,93.0,2012-10-17,28.99,29.35,28.45,28.65,28.65,-0.9,4032,0,27092,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-07,False,5.0,132,92.0,2012-10-17,28.15,28.9,27.88,28.44,28.45,-0.2,5502,0,27837,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-08,False,5.0,131,91.0,2012-10-17,28.65,28.76,27.1,27.16,27.15,-1.3,4291,0,26337,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-11,False,5.0,128,90.0,2012-10-17,26.75,29.55,26.75,29.45,29.45,2.3,5787,0,28307,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-12,False,5.0,127,89.0,2012-10-17,29.15,29.28,28.6,29.08,29.1,-0.35,8256,0,30423,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-13,False,5.0,126,88.0,2012-10-17,29.1,30.1,29.02,29.93,29.95,0.85,6751,0,31112,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-14,False,5.0,125,87.0,2012-10-17,29.9,30.05,28.5,28.85,28.85,-1.1,6330,0,31470,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-15,False,5.0,124,86.0,2012-10-17,28.75,28.8,27.35,27.44,27.45,-1.4,4401,0,29792,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-18,False,5.0,121,85.0,2012-10-17,27.5,28.2,26.5,26.79,26.8,-0.65,4980,0,29805,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-19,False,5.0,120,84.0,2012-10-17,26.75,26.92,26.25,26.62,26.65,-0.15,4671,0,30075,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-20,False,5.0,119,83.0,2012-10-17,26.4,26.86,25.55,25.58,25.6,-1.05,7033,0,29649,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-21,False,4.0,118,82.0,2012-10-17,25.55,27.3,25.4,26.89,26.9,1.3,8381,0,29076,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-22,False,4.0,117,81.0,2012-10-17,26.7,26.75,25.45,26.22,26.25,-0.65,7505,0,29671,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-25,False,4.0,114,80.0,2012-10-17,26.25,26.9,26.22,26.53,26.55,0.3,6047,0,28633,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-26,False,4.0,113,79.0,2012-10-17,26.5,26.9,25.95,26.05,26.05,-0.5,6749,13,27915,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-27,False,4.0,112,78.0,2012-10-17,25.97,26.2,25.68,25.86,25.9,-0.15,6198,0,26823,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-28,False,4.0,111,77.0,2012-10-17,26.0,26.63,25.5,25.53,25.55,-0.35,6431,0,26068,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-06-29,False,4.0,110,76.0,2012-10-17,24.65,25.0,24.55,24.58,24.6,-0.95,5152,0,24729,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-02,False,4.0,107,75.0,2012-10-17,24.3,24.55,23.7,23.86,23.85,-0.75,8833,0,23669,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-03,False,4.0,106,74.0,2012-10-17,23.75,23.83,23.15,23.17,23.2,-0.65,3991,0,22324,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-05,False,4.0,104,73.0,2012-10-17,23.4,24.07,23.25,23.68,23.7,0.5,6964,2,21250,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-06,False,4.0,103,72.0,2012-10-17,23.85,24.35,23.34,23.37,23.4,-0.3,4659,0,20840,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-09,False,4.0,100,71.0,2012-10-17,23.59,23.87,23.15,23.23,23.25,-0.15,6034,0,20172,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-10,False,4.0,99,70.0,2012-10-17,23.1,23.91,22.99,23.63,23.65,0.4,7178,0,19512,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-11,False,4.0,98,69.0,2012-10-17,23.55,23.9,23.04,23.24,23.25,-0.4,6126,0,18617,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-12,False,4.0,97,68.0,2012-10-17,23.55,24.03,23.15,23.48,23.5,0.25,9504,0,18254,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-13,False,4.0,96,67.0,2012-10-17,23.34,23.45,22.55,22.74,22.75,-0.75,7994,0,18467,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-16,False,4.0,93,66.0,2012-10-17,22.92,23.0,22.52,22.73,22.75,0.0,7895,0,19008,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-17,False,4.0,92,65.0,2012-10-17,22.5,22.85,22.0,22.09,22.1,-0.65,11923,0,22545,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-18,False,4.0,91,64.0,2012-10-17,22.15,22.4,21.95,22.21,22.25,0.15,7022,0,24077,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-19,False,3.0,90,63.0,2012-10-17,22.1,22.45,21.88,21.93,21.95,-0.3,6677,0,24750,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-20,False,3.0,89,62.0,2012-10-17,22.25,22.89,22.2,22.63,22.65,0.7,8377,0,25374,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-23,False,3.0,86,61.0,2012-10-17,23.5,24.25,23.44,23.87,23.9,1.25,9196,0,25608,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-24,False,3.0,85,60.0,2012-10-17,23.95,24.81,23.5,24.48,24.5,0.6,10456,0,25404,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-25,False,3.0,84,59.0,2012-10-17,24.2,24.7,23.65,23.93,23.95,-0.55,6774,0,25261,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-26,False,3.0,83,58.0,2012-10-17,23.2,23.35,22.53,22.58,22.6,-1.35,9003,0,25997,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-27,False,3.0,82,57.0,2012-10-17,22.5,22.58,22.0,22.43,22.45,-0.15,9102,0,27243,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-30,False,3.0,79,56.0,2012-10-17,22.6,22.9,22.15,22.88,22.9,0.45,8337,0,28042,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-07-31,False,3.0,78,55.0,2012-10-17,22.8,23.25,22.6,23.08,23.1,0.2,6176,0,27603,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-01,False,3.0,77,54.0,2012-10-17,22.9,23.05,22.48,22.98,23.0,-0.1,6761,0,28384,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-02,False,3.0,76,53.0,2012-10-17,22.7,23.66,22.45,22.58,22.6,-0.4,9310,0,28408,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-03,False,3.0,75,52.0,2012-10-17,22.29,22.3,21.4,21.43,21.45,-1.15,11734,0,30574,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-06,False,3.0,72,51.0,2012-10-17,21.21,21.35,20.9,21.03,21.05,-0.4,9650,0,30516,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-07,False,3.0,71,50.0,2012-10-17,20.9,21.5,20.69,21.48,21.5,0.45,11626,0,31071,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-08,False,3.0,70,49.0,2012-10-17,21.59,21.62,20.65,20.72,20.75,-0.75,13652,0,31282,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-09,False,3.0,69,48.0,2012-10-17,20.85,20.95,20.5,20.64,20.65,-0.1,5756,0,32010,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-10,False,3.0,68,47.0,2012-10-17,20.95,20.95,20.37,20.48,20.5,-0.15,7462,0,32576,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-13,False,3.0,65,46.0,2012-10-17,20.53,20.53,20.0,20.27,20.3,-0.2,6753,0,33607,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-14,False,3.0,64,45.0,2012-10-17,20.1,20.9,19.95,20.82,20.85,0.55,9016,0,36324,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-15,False,3.0,63,44.0,2012-10-17,20.85,21.1,20.48,20.93,20.95,0.1,11144,0,37301,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-16,False,3.0,62,43.0,2012-10-17,20.85,21.17,20.6,20.68,20.7,-0.25,12749,0,39734,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-17,False,3.0,61,42.0,2012-10-17,20.7,20.9,20.2,20.28,20.3,-0.4,11499,0,42624,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-20,False,3.0,58,41.0,2012-10-17,20.35,20.74,20.3,20.48,20.5,0.2,9017,0,45133,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-21,False,3.0,57,40.0,2012-10-17,20.5,21.05,20.25,20.83,20.85,0.35,14151,0,47456,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-22,False,3.0,56,39.0,2012-10-17,21.05,21.35,20.85,21.22,21.25,0.4,28522,0,53900,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-23,False,2.0,55,38.0,2012-10-17,21.15,21.75,21.05,21.57,21.6,0.35,24425,72,58184,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
2012-08-24,False,2.0,54,37.0,2012-10-17,21.7,21.9,20.85,21.17,21.2,-0.4,21973,80,63692,2012,10,V (Oct 12),2012-10-17.m_10.CFE_VX_V2012.csv,True
