Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2008-01-18,False,3.0,88,60.0,2008-04-16,26.1,27.0,26.0,26.58,26.62,-0.11,262,0,4374,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-22,False,3.0,84,59.0,2008-04-16,29.28,29.42,25.5,26.2,26.45,-0.17,1275,0,5391,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-23,False,3.0,83,58.0,2008-04-16,27.4,27.84,25.1,25.4,25.43,-1.02,387,0,5493,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-24,False,3.0,82,57.0,2008-04-16,25.43,25.65,24.51,25.2,25.42,-0.01,197,0,5592,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-25,False,3.0,81,56.0,2008-04-16,25.15,25.97,25.15,25.8,25.74,0.32,43,0,5627,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-28,False,3.0,78,55.0,2008-04-16,25.75,26.1,25.29,25.42,25.23,-0.51,114,0,5682,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-29,False,3.0,77,54.0,2008-04-16,25.1,25.3,24.84,25.2,25.39,0.16,190,0,5666,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-30,False,3.0,76,53.0,2008-04-16,25.89,25.89,24.64,25.5,25.55,0.16,170,0,5711,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-01-31,False,3.0,75,52.0,2008-04-16,25.85,25.85,24.6,25.2,25.15,-0.4,122,0,5738,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-01,False,3.0,74,51.0,2008-04-16,24.4,24.95,23.79,24.6,24.7,-0.45,333,0,5766,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-04,False,3.0,71,50.0,2008-04-16,24.85,25.19,24.64,25.19,25.17,0.47,112,0,5785,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-05,False,3.0,70,49.0,2008-04-16,25.7,26.77,25.62,26.56,26.63,1.46,204,0,5788,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-06,False,3.0,69,48.0,2008-04-16,26.63,27.65,26.2,27.36,27.37,0.74,277,0,5746,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-07,False,3.0,68,47.0,2008-04-16,27.55,27.55,26.61,26.69,26.7,-0.67,666,0,5904,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-08,False,3.0,67,46.0,2008-04-16,27.01,27.5,26.65,27.5,27.56,0.86,449,0,5958,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-11,False,3.0,64,45.0,2008-04-16,27.56,27.8,26.79,26.88,26.81,-0.75,150,0,5986,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-12,False,3.0,63,44.0,2008-04-16,26.54,26.8,26.0,26.48,26.5,-0.31,260,0,6090,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-13,False,3.0,62,43.0,2008-04-16,25.7,26.45,25.4,25.55,25.78,-0.72,516,0,6329,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-14,False,3.0,61,42.0,2008-04-16,25.6,26.12,25.56,26.09,26.13,0.35,291,0,6377,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-15,False,3.0,60,41.0,2008-04-16,26.4,27.0,25.85,25.94,25.91,-0.22,1063,0,6920,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-19,False,3.0,56,40.0,2008-04-16,25.5,26.1,25.25,25.78,25.7,-0.21,178,0,7061,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-20,False,2.0,55,39.0,2008-04-16,26.25,26.82,25.57,25.57,25.41,-0.29,643,0,7100,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-21,False,2.0,54,38.0,2008-04-16,25.43,25.9,25.07,25.42,25.45,0.04,576,0,6989,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-22,False,2.0,53,37.0,2008-04-16,25.7,26.25,24.75,24.8,24.83,-0.62,842,0,7387,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-25,False,2.0,50,36.0,2008-04-16,25.02,25.32,24.3,24.33,24.34,-0.49,491,0,7524,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-26,False,2.0,49,35.0,2008-04-16,24.36,24.5,23.8,24.2,24.18,-0.16,721,0,8016,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-27,False,2.0,48,34.0,2008-04-16,24.49,24.6,23.95,24.42,24.45,0.27,944,0,8242,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-28,False,2.0,47,33.0,2008-04-16,24.51,25.64,24.51,24.8,25.1,0.65,477,0,8011,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-02-29,False,2.0,46,32.0,2008-04-16,25.41,27.0,25.09,26.27,26.36,1.26,978,0,8643,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-03,False,2.0,43,31.0,2008-04-16,26.36,26.85,26.19,26.3,26.25,-0.11,451,0,8605,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-04,False,2.0,42,30.0,2008-04-16,26.75,27.0,25.65,25.79,25.79,-0.46,572,0,8747,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-05,False,2.0,41,29.0,2008-04-16,25.35,26.4,24.8,25.39,25.38,-0.41,3447,0,11664,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-06,False,2.0,40,28.0,2008-04-16,25.6,27.5,25.5,26.9,26.99,1.61,897,0,11627,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-07,False,2.0,39,27.0,2008-04-16,27.22,27.6,26.25,26.94,26.87,-0.12,1265,0,12561,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-10,False,2.0,37,26.0,2008-04-16,26.01,27.99,26.01,27.7,27.6,0.73,4213,0,10875,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-11,False,2.0,36,25.0,2008-04-16,26.74,27.49,25.92,26.05,26.09,-1.51,1289,0,12181,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-12,False,2.0,35,24.0,2008-04-16,25.87,27.02,25.79,26.9,26.92,0.83,715,0,12215,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-13,False,2.0,34,23.0,2008-04-16,27.31,27.9,26.59,26.99,27.02,0.1,1410,0,12663,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-14,False,2.0,33,22.0,2008-04-16,26.71,29.09,26.5,28.45,28.52,1.5,2048,0,12784,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-17,False,2.0,30,21.0,2008-04-16,29.51,30.51,27.85,28.5,28.54,0.02,3394,0,13742,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-18,False,2.0,29,20.0,2008-04-16,27.04,27.5,26.11,26.2,26.2,-2.34,3778,0,14204,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-19,False,2.0,28,19.0,2008-04-16,26.05,27.49,26.05,27.4,27.41,1.21,3721,0,13610,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-20,False,1.0,27,18.0,2008-04-16,27.47,27.55,26.75,27.02,27.0,-0.41,3908,0,13911,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-24,False,1.0,23,17.0,2008-04-16,26.52,26.63,25.82,26.34,26.35,-0.65,1946,0,14759,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-25,False,1.0,22,16.0,2008-04-16,26.48,26.68,25.96,26.34,26.32,-0.03,830,0,14469,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-26,False,1.0,21,15.0,2008-04-16,26.61,26.94,26.42,26.9,26.95,0.63,552,0,13331,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-27,False,1.0,20,14.0,2008-04-16,26.3,26.9,25.86,26.61,26.64,-0.31,1656,0,14117,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-28,False,1.0,19,13.0,2008-04-16,26.1,26.9,26.1,26.45,26.6,-0.04,1692,0,12889,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-03-31,False,1.0,16,12.0,2008-04-16,26.5,26.7,25.92,25.92,26.01,-0.59,1582,0,12706,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-01,False,1.0,15,11.0,2008-04-16,25.61,25.61,23.88,24.0,24.0,-2.01,3945,0,14230,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-02,False,1.0,14,10.0,2008-04-16,24.2,24.81,23.91,24.64,24.64,0.64,2981,0,14133,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-03,False,1.0,13,9.0,2008-04-16,24.82,25.35,24.23,24.25,24.27,-0.37,2989,0,15298,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-04,False,1.0,12,8.0,2008-04-16,24.4,24.69,23.79,24.0,23.96,-0.31,2236,0,16198,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-07,False,1.0,9,7.0,2008-04-16,23.6,23.8,22.6,23.01,23.01,-0.95,2612,0,15481,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-08,False,1.0,8,6.0,2008-04-16,23.57,23.57,22.93,23.02,23.02,0.01,1846,0,14379,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-09,False,1.0,7,5.0,2008-04-16,22.95,23.99,22.87,23.53,23.63,0.61,2413,0,13996,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-10,False,1.0,6,4.0,2008-04-16,23.57,23.8,22.68,22.9,22.85,-0.78,2150,0,13089,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-11,False,1.0,5,3.0,2008-04-16,23.3,24.19,23.16,23.94,23.91,1.06,1108,0,12984,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-14,False,1.0,2,2.0,2008-04-16,23.9,24.05,23.42,23.9,23.84,-0.07,1861,0,12425,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-15,False,1.0,1,1.0,2008-04-16,23.52,23.8,22.8,22.86,22.87,-0.97,4235,0,9302,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
2008-04-16,False,1.0,0,0.0,2008-04-16,,,,21.78,21.78,-1.09,0,0,7786,2008,4,J (Apr 08),2008-04-16.m_4.CFE_VX_J2008.csv,True
