Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2004-04-27,False,1.0,22,16.0,2004-05-19,17.12,17.12,16.5,16.74,16.8,-0.33,87,0,1290,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-04-28,False,1.0,21,15.0,2004-05-19,17.05,17.51,17.0,17.5,17.37,0.57,335,0,1108,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-04-29,False,1.0,20,14.0,2004-05-19,17.23,17.91,17.23,17.8,17.77,0.4,274,0,1115,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-04-30,False,1.0,19,13.0,2004-05-19,17.54,18.28,17.54,18.28,18.22,0.45,131,0,1018,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-03,False,1.0,16,12.0,2004-05-19,18.0,18.0,17.8,17.8,17.69,-0.53,42,0,934,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-04,False,1.0,15,11.0,2004-05-19,17.6,17.68,16.85,16.85,17.31,-0.38,36,0,930,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-05,False,1.0,14,10.0,2004-05-19,17.04,17.05,16.6,16.6,16.62,-0.69,237,0,996,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-06,False,1.0,13,9.0,2004-05-19,16.85,17.65,16.85,17.5,17.48,0.86,41,0,1034,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-07,False,1.0,12,8.0,2004-05-19,17.54,18.14,17.12,18.14,18.31,0.83,136,0,1083,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-10,False,1.0,9,7.0,2004-05-19,18.79,19.58,18.6,19.42,19.35,1.04,219,0,1198,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-11,False,1.0,8,6.0,2004-05-19,18.9,18.9,18.33,18.43,18.38,-0.97,85,0,1109,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-12,False,1.0,7,5.0,2004-05-19,18.31,19.4,18.31,18.49,18.2,-0.18,162,0,1166,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-13,False,1.0,6,4.0,2004-05-19,18.31,19.4,18.31,18.49,18.38,0.18,99,0,1222,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-14,False,1.0,5,3.0,2004-05-19,18.45,18.73,18.17,18.2,18.55,0.17,38,0,1228,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-17,False,1.0,2,2.0,2004-05-19,19.17,19.5,18.9,19.44,19.37,0.82,207,0,1195,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-18,False,1.0,1,1.0,2004-05-19,19.2,19.2,18.95,19.2,19.25,-0.12,41,0,1241,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
2004-05-19,False,1.0,0,0.0,2004-05-19,,,,18.355,18.355,-0.895,0,0,1111,2004,5,K (May 04),2004-05-19.m_5.CFE_VX_K2004.csv,True
