Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2006-03-17,False,2.0,32,22.0,2006-04-19,12.5,12.53,12.4,12.4,12.47,0.02,104,0,685,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-20,False,2.0,29,21.0,2006-04-19,12.55,12.61,12.5,12.6,12.56,0.09,300,0,973,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-21,False,2.0,28,20.0,2006-04-19,12.6,12.6,12.5,12.6,12.62,0.06,17,0,942,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-22,False,2.0,27,19.0,2006-04-19,12.52,12.55,12.36,12.36,12.43,-0.19,37,0,980,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-24,False,1.0,25,17.0,2006-04-19,12.5,12.5,12.34,12.36,12.36,-0.09,4,0,961,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-27,False,1.0,22,16.0,2006-04-19,12.4,12.4,12.3,12.3,12.38,0.02,13,0,953,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-28,False,1.0,21,15.0,2006-04-19,12.1,12.35,12.1,12.35,12.35,-0.03,67,0,982,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-29,False,1.0,20,14.0,2006-04-19,12.18,12.18,12.02,12.05,12.06,-0.29,57,0,1006,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-30,False,1.0,19,13.0,2006-04-19,11.91,12.07,11.87,11.9,12.0,-0.06,75,0,998,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-03-31,False,1.0,18,12.0,2006-04-19,12.1,12.12,12.1,12.12,12.12,0.12,10,0,982,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-03,False,1.0,16,11.0,2006-04-19,12.04,12.04,11.91,11.91,12.09,-0.03,20,0,993,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-04,False,1.0,15,10.0,2006-04-19,12.01,12.01,11.97,12.0,12.0,-0.09,40,0,1013,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-05,False,1.0,14,9.0,2006-04-19,11.89,12.01,11.85,11.85,11.9,-0.1,12,0,1019,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-06,False,1.0,13,8.0,2006-04-19,11.9,11.9,11.9,11.9,11.92,0.02,5,0,1011,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-07,False,1.0,12,7.0,2006-04-19,11.8,12.16,11.8,12.16,12.07,0.15,43,0,1031,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-10,False,1.0,9,6.0,2006-04-19,12.11,12.33,12.11,12.33,12.3,0.23,151,0,1111,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-11,False,1.0,8,5.0,2006-04-19,12.3,12.76,12.3,12.65,12.61,0.31,257,0,1272,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-12,False,1.0,7,4.0,2006-04-19,12.62,12.67,12.62,12.67,12.63,0.02,28,0,1125,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-13,False,1.0,6,3.0,2006-04-19,12.71,12.72,12.55,12.56,12.57,-0.06,23,0,1137,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-17,False,1.0,2,2.0,2006-04-19,12.61,12.71,12.49,12.71,12.61,0.04,151,0,1089,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-18,False,1.0,1,1.0,2006-04-19,12.6,12.6,11.46,11.46,11.48,-1.13,333,0,1262,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
2006-04-19,False,1.0,0,0.0,2006-04-19,,,,11.941,11.941,0.461,0,0,921,2006,4,J (Apr 06),2006-04-19.m_4.CFE_VX_J2006.csv,True
